11.71,-2.3623,2
7.9148,-0.97359,2
2.0557,6.7439,2
5.9378,6.7896,2
5.4406,6.253,2
5.0624,-0.16669,2
6.2004,1.1074,2
11.667,5.3985,2
4.5202,-9.4103,2
3.3002,7.4963,2
2.2778,5.3497,2
5.6788,6.8258,2
3.1577,6.5526,2
5.7636,4.0982,2
9.2592,-8.2802,2
5.7438,-0.49088,2
11.983,1.9502,2
3.6139,12.478,2
3.5683,-2.5732,2
9.2434,0.50652,2
5.3741,2.8768,2
6.4244,-4.5524,2
-2.3315,0.31599,2
8.6523,8.3956,2
0.9876,0.89707,2
7.497,15.096,2
-0.22785,4.5699,2
9.7798,3.6196,2
7.6844,9.0952,2
9.7149,4.5153,2
9.0256,-1.2562,2
7.5156,7.1209,2
8.1479,-4.8147,2
4.3206,27.836,2
15.783,8.2451,2
4.3522,10.28,2
5.3459,4.5613,2
3.9996,10.717,2
-0.3711,4.9358,2
9.2826,5.9449,2
4.3095,-10.904,2
7.1988,3.5991,2
3.506,8.4816,2
-1.5754,9.4275,2
9.5008,13.854,2
7.0195,7.3256,2
-1.248,7.6692,2
11.834,0.53583,2
-3.1423,12.31,2
3.0901,20.502,2
6.3273,23.945,2
9.0704,3.5801,2
0.92613,21.407,2
9.0907,-0.66902,2
8.5649,3.594,2
1.2016,21.671,2
5.5176,13.211,2
0.90731,4.3131,2
1.5593,-0.34666,2
2.3123,2.8288,2
6.2443,6.4833,2
-1.4051,-0.6327,2
-1.0943,8.4459,2
5.7589,9.8737,2
15.435,4.0899,2
8.0551,23.357,2
6.0012,14.273,2
15.754,-0.18656,2
5.6293,-11.022,2
0.5934,5.2066,2
1.7203,8.4802,2
3.482,19.072,2
4.7373,-4.7507,2
7.4233,4.1459,2
0.64055,9.8885,2
6.678,-2.7538,2
-0.70982,-0.11655,2
10.621,13.219,2
4.1192,8.5418,2
5.4455,7.8491,2
5.7451,14.911,2
4.0913,6.8285,2
3.3017,3.2163,2
10.839,-6.5794,2
18.911,10.704,2
5.7274,0.55279,2
6.5372,15.167,2
7.3215,-7.4372,2
4.5381,-0.03693,2
7.9355,12.325,2
5.9995,10.254,2
11.744,4.2083,2
6.8155,-5.7898,2
9.6119,-4.2281,2
-2.0271,23.172,2
3.1644,-5.4422,2
3.9858,7.8441,2
1.5864,-6.8052,2
4.1228,-1.8643,2
14.95,-0.13026,2
3.6903,5.8128,2
4.9678,6.769,2
11.095,13.058,2
-0.46241,10.392,2
6.599,3.3253,2
3.9975,8.4395,2
3.7177,2.6832,2
9.9842,10.827,2
9.0793,11.591,2
10.126,5.5575,2
3.0101,-2.6672,2
4.4148,2.3498,2
11.166,-5.476,2
4.6223,22.604,2
3.7067,-1.8659,2
9.8844,9.9388,2
13.162,11.144,2
11.23,-5.5738,2
13.232,-6.2635,2
11.143,4.7912,2
9.8342,0.29533,2
15.001,24.647,2
9.6807,16.841,2
8.2731,-4.7913,2
-5.6484,3.0447,2
6.8841,-0.50977,2
4.2234,3.1204,2
6.5661,-4.4682,2
8.415,4.1324,2
5.7071,5.0232,2
5.5533,-4.3094,2
5.9918,8.2216,2
10.24,11.881,2
7.1154,-8.0127,2
4.0914,-7.7801,2
5.1104,0.28658,2
6.1917,8.6809,2
7.9111,3.8493,2
0.74285,8.1462,2
4.8395,5.004,2
2.788,-1.4553,2
4.7245,-0.14999,2
10.294,10.17,2
11.629,4.5751,2
9.6586,8.9893,2
5.273,13.235,2
-0.80875,9.4529,2
7.7852,-1.859,2
6.5375,8.1362,2
7.962,6.6484,2
6.9031,5.3211,2
3.0732,10.951,2
9.6245,13.928,2
8.3236,-3.0769,2
13.931,-13.676,2
6.6867,-5.7542,2
8.2234,2.2911,2
4.7911,-1.0755,2
3.0535,-2.249,2
4.7055,7.0862,2
5.168,6.0366,2
1.306,7.6137,2
1.5697,0.89267,2
5.5191,0.70729,2
-2.1383,3.563,2
5.2082,10.664,2
3.496,9.5183,2
3.8101,13.003,2
5.3195,18.288,2
2.1606,9.1053,2
9.3523,11.09,2
10.367,17.21,2
12.124,-8.7114,2
-0.30262,0.56989,2
6.4797,6.7022,2
4.2123,2.158,2
-3.9674,8.323,2
8.7122,-0.99149,2
11.741,-0.18832,2
3.8746,14.267,2
9.9778,3.5569,2
4.967,-13.774,2
7.7398,8.2057,2
2.8502,13.295,2
-0.44655,12.598,2
6.7734,5.8613,2
6.3409,2.4437,2
2.3718,3.3674,2
2.205,-2.3676,2
7.2993,7.6621,2
5.1176,2.7467,2
15.544,9.738,2
-2.24,-0.27252,2
12.76,5.2192,2
5.4296,17.786,2
4.9347,9.952,2
17.585,5.7706,2
2.5379,-5.191,2
6.6188,12.348,2
-2.0055,-1.3492,2
4.6974,9.4958,2
13.288,10.108,2
10.132,0.21347,2
6.0469,18.697,2
10.286,7.8878,2
6.6264,7.4627,2
5.9925,21.616,2
4.4484,8.9057,2
10.429,2.3596,2
10.006,7.7755,2
-3.7269,24.696,2
8.0949,14.656,2
9.0879,7.3741,2
9.1664,-0.28393,2
6.6483,5.7612,2
1.8938,1.4304,2
-0.68065,20.34,2
13.181,-2.7038,2
2.816,-1.4627,2
-1.4598,8.8178,2
9.8663,-0.39175,2
7.6889,13.101,2
8.5869,-9.8143,2
13.611,-3.3564,2
8.865,-15.781,2
9.382,-10.324,2
1.8975,-0.74703,2
10.141,0.0081971,2
8.1956,6.7662,2
6.7828,19.414,2
8.1941,4.4028,2
2.4297,-2.6378,2
-5.2407,4.6591,2
3.7907,1.7615,2
-1.5993,6.271,2
-2.5634,-8.4126,2
9.1735,11.317,2
6.2273,11.339,2
9.4812,6.7666,2
8.888,-5.0251,2
1.5315,6.4152,2
-1.4486,4.8226,2
6.669,14.884,2
8.9031,18.835,2
9.0729,2.7181,2
11.181,2.2909,2
-0.44191,1.2723,2
3.0166,0.066862,2
0.31967,-5.4598,2
4.3346,18.233,2
13.375,-4.565,2
11.451,7.3813,2
7.0347,9.6705,2
2.1762,3.8972,2
10.47,12.962,2
9.6326,7.8211,2
4.2677,13.056,2
11.181,0.37841,2
3.8719,-8.5634,2
5.1344,3.9392,2
9.975,10.795,2
6.1512,8.4443,2
3.8731,14.864,2
4.7443,7.6074,2
8.1437,9.3931,2
4.9983,-3.2835,2
11.904,-14.248,2
4.1789,-7.0111,2
5.8282,-4.2755,2
5.8349,2.1143,2
7.6992,6.2646,2
2.6375,2.0999,2
4.3549,-3.2753,2
8.486,6.1877,2
0.35448,4.468,2
7.8781,-0.14598,2
11.433,10.116,2
-0.015009,17.078,2
1.0981,4.7731,2
10.771,-11.909,2
9.9294,2.0594,2
4.932,5.4625,2
-1.2169,8.8164,2
-4.0434,4.5095,2
10.748,2.3532,2
10.962,10.492,2
6.5149,7.6778,2
6.5333,-1.0885,2
5.4319,-0.24192,2
4.1263,-10.398,2
4.1237,-2.7141,2
4.9744,8.3901,2
9.4848,7.5095,2
10.206,-0.26685,2
12.048,6.0856,2
6.4477,5.4957,2
4.3256,10.986,2
6.8822,17.855,2
2.3003,14.349,2
2.2783,1.8888,2
3.0456,8.2262,2
1.2353,1.1698,2
2.1964,3.8467,2
5.3493,4.607,2
7.7108,3.1414,2
0.66102,3.1374,2
12.374,4.0955,2
4.1231,9.012,2
3.7043,14.345,2
1.0905,5.8327,2
7.0453,-9.5753,2
-1.3213,-2.9418,2
3.6791,-5.4588,2
6.4848,7.0934,2
15.003,4.3246,2
9.4726,-5.0885,2
11.562,8.455,2
9.3807,9.2773,2
13.47,14.735,2
1.3278,25.659,2
9.2166,16.384,2
7.1577,6.7991,2
7.7725,5.59,2
4.9333,-0.001079,2
5.1034,-1.1277,2
6.3788,13.836,2
7.5519,-7.7093,2
6.9978,-0.34548,2
9.5657,18.784,2
4.6046,8.5655,2
-0.67116,19.645,2
7.7763,-5.49,2
4.5609,9.463,2
-1.7084,0.33828,2
3.4588,9.3143,2
10.799,4.0492,2
4.0079,-5.7113,2
6.1234,-2.0517,2
10.375,17.034,2
7.6372,0.024708,2
3.5422,17.474,2
-1.0322,2.3165,2
11.517,10.781,2
5.8345,8.9525,2
3.7825,11.661,2
8.8536,8.0031,2
5.119,6.6523,2
1.1787,2.0414,2
12.076,3.6977,2
7.891,8.4092,2
11.405,7.1757,2
6.3709,12.243,2
9.4696,8.9587,2
3.8485,5.889,2
6.5578,16.911,2
6.4489,5.9151,2
1.2095,-1.4931,2
-4.0437,8.7104,2
7.7885,-5.0958,2
4.3411,9.5808,2
4.5483,1.9166,2
11.365,11.262,2
7.1798,8.3601,2
7.6916,12.917,2
3.1744,23.469,2
7.5506,-0.32382,2
3.8183,-4.5807,2
13.319,0.93683,2
4.8544,-13.472,2
8.4838,7.2923,2
7.8395,4.6767,2
17.166,-2.1901,2
11.62,13.157,2
12.312,20.683,2
2.1567,14.639,2
9.7393,14.369,2
2.623,5.9075,2
4.9203,-3.9999,2
4.5608,3.134,2
11.55,14.98,2
0.34006,18.612,2
11.542,13.897,2
7.5549,-1.3141,2
10.071,5.954,2
3.1186,-0.8446,2
4.7453,12.96,2
7.8089,1.2818,2
11.676,1.2288,2
11.725,11.049,2
5.4154,-3.0942,2
7.0686,-0.11807,2
7.5165,7.6361,2
0.11364,8.3951,2
3.3648,-6.7725,2
13.163,14.388,2
11.639,1.876,2
13.309,20.012,2
4.3207,-5.4332,2
9.0016,-9.7498,2
1.8941,4.9102,2
4.1696,4.5579,2
7.6297,4.2486,2
10.354,3.9693,2
8.8146,8.0633,2
4.5583,16.185,2
16.865,3.8676,2
4.2129,19.897,2
12.093,12.442,2
3.2604,12.679,2
1.6702,21.905,2
2.3785,-1.6571,2
2.4117,10.329,2
3.926,3.7741,2
2.4846,7,2
5.2475,1.0476,2
14.034,-2.4816,2
4.5601,13.964,2
-2.2555,2.1561,2
4.5114,0.17001,2
8.4072,-5.1187,2
5.1682,-0.70754,2
6.3191,1.9433,2
14.593,-14.968,2
5.161,16.265,2
8.4332,16.715,2
4.3771,10.509,2
8.5721,3.3913,2
3.3318,11.001,2
0.52695,5.2924,2
0.18193,12.955,2
4.0701,21.929,2
4.8681,-7.9638,2
5.5681,-1.7449,2
1.982,7.5645,2
5.3304,7.6005,2
8.4777,-1.7732,2
6.7343,8.369,2
1.2248,15.817,2
2.8141,0.18456,2
9.1036,22.689,2
3.5981,7.2738,2
5.7478,-8.9173,2
7.3856,-2.1076,2
5.0259,1.2434,2
5.2294,8.0789,2
2.3713,4.4018,2
3.7385,19.654,2
14.846,3.4789,2
0.69725,9.9955,2
5.8504,7.3882,2
3.155,-5.4221,2
-0.77115,8.4736,2
6.1106,-9.9813,2
5.547,9.5249,2
6.3022,-4.3634,2
4.7111,-2.2049,2
-3.8747,-6.3618,2
4.7778,15.416,2
8.0554,8.5159,2
7.5619,24.842,2
10.092,-2.871,2
7.6378,16.544,2
9.1228,7.3568,2
6.5097,4.2048,2
6.7189,7.3418,2
6.0646,-1.7355,2
5.6628,1.5158,2
0.13608,10.631,2
2.2705,14.312,2
7.9567,19.138,2
6.3548,4.7432,2
-5.7303,-2.9284,2
9.0117,2.7477,2
6.1872,-5.1342,2
7.1834,-0.12671,2
-0.029031,-4.8647,2
2.0635,-10.287,2
10.238,5.2991,2
7.8739,6.3434,2
6.4828,13.883,2
4.7206,10.587,2
6.1705,26.8,2
2.1664,7.6445,2
8.7001,16.056,2
13.488,0.80885,2
0.74465,18.34,2
14.852,16.585,2
11.289,3.8123,2
5.9552,7.8619,2
7.8391,7.1709,2
9.3173,10.623,2
0.92701,9.9023,2
-2.5204,-8.7855,2
7.596,10.785,2
2.7253,7.9326,2
-3.5848,-0.63983,2
7.9494,1.0651,2
6.1841,11.16,2
-0.033197,20.308,2
1.4274,8.9262,2
6.3491,5.4172,2
4.938,16.776,2
4.5642,12.091,2
4.5704,-7.737,2
1.7669,1.8542,2
9.2875,-12.071,2
-3.3986,-2.6021,2
9.0081,-1.4361,2
-0.1418,8.3326,2
7.8724,-12.336,2
9.3751,5.7611,2
0.20022,2.3858,2
3.3093,7.5373,2
10.761,-5.3276,2
5.0718,-15.726,2
4.115,10.263,2
10.935,2.0246,2
3.9278,-2.7525,2
12.185,11.104,2
10.909,0.52985,2
6.9455,10.32,2
4.02,6.7862,2
1.6196,16.237,2
2.6256,6.83,2
12.418,7.8856,2
8.5242,14.909,2
7.5442,-11.032,2
-0.15878,4.3357,2
5.6779,3.9325,2
4.0918,-3.8737,2
6.3749,2.8683,2
3.6574,12.156,2
6.8385,12.512,2
3.8442,-1.5418,2
2.8409,-3.13,2
10.712,2.4888,2
4.6189,3.8043,2
2.6101,4.1036,2
-0.70323,-3.725,2
4.5624,16.91,2
3.7312,6.7532,2
1.0526,-2.2112,2
6.3081,-4.2628,2
2.4249,15.773,2
13.546,-0.15063,2
8.3638,11.897,2
3.9686,11.472,2
4.5619,4.9973,2
8.6814,4.2339,2
3.4029,-4.9015,2
6.7572,13.852,2
1.5572,-7.1031,2
0.55107,-17.289,2
10.775,10.431,2
7.467,8.3852,2
-1.709,5.6189,2
1.1468,-1.4476,2
7.0145,6.995,2
5.2653,4.579,2
5.4599,10.349,2
7.8582,6.9262,2
0.60221,10.687,2
7.0469,9.5679,2
7.5594,18.578,2
4.7517,1.1054,2
3.6574,-1.2426,2
-3.1336,1.3186,2
2.0214,6.4419,2
8.9483,6.7329,2
6.8711,4.4018,2
1.9896,22.656,2
1.8523,-5.2486,2
7.122,0.32514,2
9.1472,2.6161,2
7.3605,-2.0769,2
0.36387,16.832,2
6.3597,4.144,2
6.4831,6.2428,2
7.7305,17.861,2
1.9604,-11.574,2
5.1833,4.4567,2
9.3814,-1.9201,2
-0.75163,9.7451,2
10.988,-1.0441,2
6.9846,8.1892,2
6.2656,7.7998,2
12.682,-5.4182,2
5.5058,7.8705,2
7.2641,13.507,2
5.6782,11.286,2
4.6253,5.2685,2
14.085,14.059,2
5.5842,3.5839,2
1.6734,-4.3281,2
2.5046,-6.1063,2
-0.69872,-4.18,2
2.9525,12.476,2
-0.4852,3.2732,2
5.0926,10.44,2
9.2551,21.946,2
7.7271,1.7905,2
1.8959,8.5574,2
-8.2887,-5.3069,2
4.3166,-2.3168,2
7.64,-7.6993,2
7.2643,-1.8668,2
10.55,1.9993,2
4.9479,-0.58235,2
4.9167,-7.2346,2
6.4911,8.7028,2
8.6181,1.4595,2
4.5101,6.5803,2
10.415,0.19325,2
3.5192,4.6825,2
9.0349,14.26,2
7.9867,1.6498,2
5.7987,-18.621,2
6.0505,5.2077,2
6.5527,24.172,2
10.932,17.393,2
7.0912,-2.9653,2
8.1498,2.3298,2
2.536,15.122,2
-0.086819,3.0373,2
-0.33081,14.987,2
7.4578,8.0586,2
7.6746,-6.4521,2
6.0595,17.72,2
-3.5159,10.636,2
4.4275,19.899,2
9.676,11.362,2
0.18036,-0.97503,2
10.093,6.2815,2
6.2029,11.132,2
11.511,5.5409,2
5.9508,0.40339,2
8.7766,9.4786,2
6.0822,6.0762,2
9.0069,-15.51,2
9.6505,6.2056,2
6.9788,14.76,2
5.8258,8.3398,2
5.0201,-0.53212,2
7.7028,-3.2587,2
2.6461,-4.5154,2
0.83354,8.0101,2
6.455,-4.8482,2
-1.2045,-3.0976,2
5.7711,-3.7066,2
3.8722,2.2145,2
4.9275,15.554,2
10.338,14.424,2
0.53865,7.4629,2
2.6652,5.8583,2
6.2652,9.684,2
3.3704,3.1196,2
5.4481,21.952,2
13.837,11.342,2
4.3268,23.017,2
6.6463,-6.8356,2
-0.55793,20.546,2
9.5729,19.392,2
5.0013,6.0451,2
1.1783,-5.3223,2
3.3687,14.454,2
9.2187,5.8957,2
9.5452,-0.36762,2
10.048,3.1142,2
8.8571,4.1984,2
7.008,6.2949,2
0.67291,8.5748,2
5.052,-1.1549,2
13.195,-7.1008,2
7.3232,8.7352,2
5.0324,9.3785,2
5.8897,6.982,2
6.7397,16.972,2
0.50285,2.0003,2
2.7366,7.2528,2
5.6395,13.857,2
8.0956,4.2024,2
7.3434,5.4679,2
6.1529,7.3981,2
6.9517,9.081,2
-4.1252,11.733,2
5.7322,23.678,2
5.4288,17.373,2
14.397,5.0278,2
0.94984,2.0691,2
7.7983,0.90341,2
5.0435,9.7005,2
6.5491,17.928,2
5.736,2.4483,2
8.4148,11.67,2
1.5185,0.38862,2
5.0341,1.5081,2
6.5416,5.5761,2
7.4177,-4.7773,2
8.9182,13.645,2
6.2176,-1.853,2
1.5242,11.885,2
3.4853,11.914,2
9.2244,1.2745,2
3.4615,7.3943,2
8.0465,13.113,2
2.3946,16.689,2
10.707,9.0846,2
10.309,11.746,2
8.9543,15.805,2
4.8359,3.4633,2
5.7557,-5.6301,2
6.8131,-2.7575,2
-1.0519,4.1454,2
10.676,7.3264,2
-0.17358,-2.9109,2
3.6015,13.755,2
6.7029,-0.40574,2
10.944,-1.5833,2
2.3432,9.6742,2
8.329,5.9457,2
6.8849,2.8173,2
4.0533,1.914,2
7.6407,-7.5581,2
9.8002,5.1769,2
7.4145,11.946,2
-6.3623,17.015,2
2.5306,10.059,2
7.3454,5.3793,2
12.895,17.056,2
8.592,-6.7961,2
4.4358,6.8132,2
0.95136,-4.176,2
7.4306,-6.0188,2
9.1313,2.7942,2
12.302,-0.14737,2
10.99,5.3763,2
10.031,1.5903,2
1.2579,10.381,2
6.8259,-3.4043,2
-0.39584,13.114,2
1.6228,-8.5624,2
6.4697,8.6321,2
9.7384,20.367,2
11.701,2.8004,2
8.6239,5.5052,2
13.385,0.29942,2
4.5978,14.367,2
7.8979,4.1144,2
4.6461,5.4732,2
9.1919,-1.69,2
5.0608,18.938,2
12.884,0.80511,2
2.633,5.153,2
-2.1191,7.8951,2
5.0589,21.432,2
3.6016,1.2799,2
11.196,3.0087,2
-0.16441,11.084,2
10.351,-2.9894,2
4.651,-2.5607,2
-1.5345,8.1657,2
-2.6408,20.407,2
-5.4152,24.279,2
8.3533,14.151,2
4.7545,8.194,2
6.043,8.6675,2
8.1724,-4.8608,2
4.1872,14.073,2
0.62587,1.6393,2
4.7559,15.041,2
9.0298,-10.495,2
8.5616,17.747,2
11.528,7.463,2
3.9563,9.7877,2
11.427,17.338,2
11.398,7.7558,2
4.6376,7.452,2
10.002,-4.6742,2
7.3909,11.675,2
10.66,14.027,2
9.2616,13.302,2
8.0962,11.992,2
2.5507,4.9614,2
0.85548,6.1008,2
-4.0389,-2.7781,2
1.0023,9.7392,2
3.9443,8.3153,2
6.4991,2.8081,2
2.8224,11.417,2
3.9267,3.7927,2
2.4646,15.053,2
3.8194,7.2506,2
4.4682,8.3188,2
8.3057,12.184,2
8.9272,15.125,2
12.595,7.7282,2
5.6628,6.1446,2
2.274,4.5379,2
3.1258,4.26,2
7.9537,7.0603,2
7.872,-3.1919,2
2.3429,-4.5819,2
1.9228,0.60982,2
4.061,-14.835,2
0.51759,14.289,2
6.9698,14.662,2
2.21,-1.744,2
7.2771,0.5805,2
3.8068,3.9242,2
4.7844,-2.265,2
5.2889,-2.4201,2
3.3982,-0.21583,2
1.9082,3.5724,2
9.3828,12.984,2
11.837,7.2336,2
3.6938,3.6703,2
3.7814,9.03,2
11.535,-0.27501,2
11.245,15.401,2
-0.2952,1.6789,2
6.2168,20.053,2
7.9496,13.777,2
10.074,2.0094,2
10.4,14.639,2
6.7759,1.4337,2
1.1852,21.207,2
10.245,12.702,2
4.8635,8.8842,2
7.3609,2.8804,2
1.59,16.631,2
12.203,0.35607,2
6.0265,3.0223,2
3.7067,0.16823,2
11.341,-0.97581,2
1.8196,20.28,2
3.3212,9.9242,2
4.6189,-1.9309,2
6.2979,22.221,2
2.93,19.893,2
5.144,-0.22682,2
-4.5263,2.0806,2
12.458,4.3725,2
5.2569,7.6756,2
-1.9461,-8.8939,2
7.9742,2.3048,2
3.2705,4.854,2
12.118,18.192,2
7.2149,-0.094969,2
-3.2657,13.026,2
-2.5053,14.134,2
7.6802,10.36,2
6.5102,11.612,2
5.5391,6.8805,2
5.0725,4.0558,2
4.8968,0.091535,2
5.3286,7.924,2
4.1085,-9.7178,2
6.7619,13.019,2
1.8108,-1.3227,2
1.6058,7.3658,2
5.2222,8.4226,2
5.9389,2.2139,2
2.6579,-6.0998,2
-2.2635,-0.2038,2
5.0261,-7.8813,2
9.2211,3.2239,2
5.5608,16.317,2
7.7908,14.929,2
5.5865,12.426,2
9.6153,15.728,2
7.2251,10.105,2
6.7702,1.1932,2
6.9191,18.223,2
8.3428,8.0926,2
9.3263,26.543,2
8.0677,3.6294,2
4.5164,15.094,2
-2.4702,3.9089,2
10.158,5.0895,2
-1.698,3.9468,2
4.5073,4.6501,2
6.5388,12.297,2
0.60326,17.402,2
-1.0863,5.4797,2
1.4167,8.5969,2
11.629,0.44418,2
5.1773,-1.0692,2
1.9256,-9.0357,2
7.4808,10.97,2
9.9462,15.703,2
1.8584,18.842,2
12.572,7.2003,2
5.0619,5.4537,2
1.053,16.272,2
7.6859,4.8306,2
5.6758,-9.2673,2
9.6901,12.467,2
5.3505,8.5684,2
-0.079544,-4.381,2
3.2387,6.6687,2
7.5121,12.575,2
6.7738,12.139,2
9.2463,19.431,2
11.639,5.2226,2
2.6856,5.5314,2
11.318,5.9953,2
6.8603,19.294,2
8.0015,5.8774,2
7.3633,-0.25944,2
7.7052,12.142,2
8.8996,-14.276,2
3.3373,11.237,2
-3.593,5.5121,2
7.1629,11.787,2
5.6636,4.7568,2
6.5564,-0.62845,2
7.9529,10.736,2
10.095,7.6635,2
4.8132,4.9629,2
3.0577,-10.334,2
6.0095,2.6296,2
4.1389,-2.8017,2
0.069792,6.1523,2
3.9401,7.6064,2
15.558,-4.0215,2
2.6689,18.349,2
1.334,3.6309,2
4.3043,4.5302,2
4.1328,11.246,2
8.0658,5.0994,2
0.63734,6.2012,2
12.386,-5.765,2
-4.6073,7.0985,2
4.9545,-2.9888,2
2.5863,12.476,2
8.0912,2.3802,2
5.9111,0.90737,2
8.1416,1.3212,2
6.0236,11.769,2
11.412,1.1276,2
10.076,7.2585,2
6.5495,0.85537,2
10.301,18.599,2
9.6475,9.6168,2
6.8113,3.924,2
1.0258,3.2938,2
-0.50702,4.4294,2
6.9301,8.2941,2
12.781,12.061,2
6.1276,6.9507,2
4.1933,11.353,2
1.9311,2.1058,2
9.1998,-5.0348,2
13.719,0.7716,2
-1.7045,1.3977,2
8.3907,2.1853,2
7.9081,-5.0879,2
9.4973,14.829,2
1.4962,11.764,2
7.0927,10.303,2
2.1022,5.1809,2
13.422,8.4045,2
7.7849,-11.186,2
1.6539,-4.2269,2
-2.6157,2.6205,2
10.99,17.045,2
4.9104,20.576,2
12.103,3.3933,2
2.1675,5.1459,2
3.0633,6.0682,2
4.9817,15.019,2
4.5016,12.285,2
11.501,0.56093,2
8.5221,-5.4904,2
8.7079,-3.6596,2
11.518,0.58462,2
6.4426,-4.611,2
4.8039,-3.8126,2
12.827,7.007,2
4.8263,8.3241,2
8.326,4.0958,2
4.7437,5.8151,2
4.2505,9.4189,2
0.076273,-0.67848,2
9.5623,9.7479,2
2.0655,10.1,2
6.0563,0.35319,2
4.0755,4.5933,2
9.4328,14.994,2
6.8689,10.784,2
9.1168,3.7764,2
6.5002,-0.7289,2
7.2248,-7.3574,2
-1.6232,1.1753,2
3.7369,-5.6489,2
-1.0563,14.078,2
4.5672,-4.676,2
5.4419,4.1648,2
12.501,10.581,2
7.5651,-6.3295,2
5.1906,12.198,2
12.051,16.026,2
7.7349,2.9251,2
3.4528,3.116,2
4.165,2.339,2
7.3708,8.4551,2
6.1615,9.9212,2
17.525,4.9543,2
8.6441,-0.87083,2
8.3915,2.9744,2
1.5861,-9.7011,2
7.3275,-7.2096,2
10.274,0.74549,2
7.5927,15.371,2
5.6008,2.2052,2
7.4767,18.615,2
3.9683,-9.8052,2
5.2099,-7.4947,2
-0.19774,10.503,2
11.986,-7.4427,2
6.5026,-1.0873,2
7.5576,14.533,2
2.854,9.0074,2
10.231,10.396,2
8.976,17.243,2
2.0763,1.4053,2
5.2632,8.7987,2
7.3695,0.63196,2
5.7817,-3.452,2
7.907,6.1802,2
6.1968,2.6855,2
8.712,14.448,2
0.82851,-0.030858,2
11.878,4.9549,2
12.585,6.8149,2
-0.16058,11.794,2
0.56864,9.5757,2
11.716,11.539,2
5.3217,6.0935,2
10.069,10.952,2
5.5528,-0.82291,2
2.1772,19.442,2
1.0852,8.7402,2
-1.5593,8.3589,2
0.65195,7.5568,2
3.0773,11.65,2
8.3233,5.9792,2
4.9674,3.1796,2
13.321,11.792,2
7.815,13.809,2
1.9298,13.405,2
-0.18065,5.5394,2
8.413,2.3046,2
5.8074,7.7431,2
0.94763,0.53048,2
10.665,5.5719,2
8.475,3.812,2
2.6583,4.2054,2
5.3205,-7.0146,2
9.2353,1.7565,2
11.755,0.74321,2
4.4624,21.839,2
5.7455,0.092561,2
3.0694,10.748,2
6.9388,-3.0078,2
9.3684,6.909,2
10.396,11.199,2
6.3396,20.896,2
5.7651,8.4165,2
3.8994,27.773,2
4.0312,13.471,2
5.8771,5.2689,2
2.9801,19.857,2
9.7378,0.3877,2
1.8905,-0.83874,2
6.3948,8.7464,2
10.509,2.907,2
3.0105,2.9318,2
9.5893,14.828,2
3.3093,16.272,2
5.129,8.3168,2
3.108,3.2074,2
5.1516,1.4028,2
1.3731,8.4686,2
4.8,14.168,2
6.1421,-0.3513,2
9.582,5.294,2
-0.35922,10.013,2
7.4564,18.066,2
3.3672,-2.1345,2
6.6247,7.9941,2
4.9046,-1.1448,2
2.9013,2.7067,2
5.7052,8.6909,2
6.2471,6.1079,2
6.1628,16.564,2
4.3876,1.1254,2
5.9197,16.149,2
2.5207,7.438,2
9.3502,-10.033,2
4.6896,12.439,2
8.5496,17.613,2
-0.33631,0.98984,2
7.2097,18.921,2
6.3369,7.8769,2
4.9545,11.146,2
4.086,0.53272,2
5.47,7.0767,2
7.5686,-0.11821,2
-1.0946,7.3781,2
9.1388,-0.7707,2
2.1988,-0.19499,2
8.7906,-2.1048,2
7.2716,6.5861,2
2.2402,9.1991,2
11.993,-3.5196,2
5.6577,7.9845,2
3.9041,12.841,2
3.145,6.0264,2
4.6455,13.837,2
7.2716,12.353,2
4.4214,2.2391,2
1.7802,-5.0968,2
12.541,8.5066,2
2.5196,1.7218,2
1.9085,-6.6854,2
9.2771,9.1205,2
8.3372,1.7356,2
3.9828,-9.2846,2
0.74661,5.3601,2
8.9186,-6.7976,2
11.966,10.451,2
5.6797,12.926,2
6.194,11.875,2
7.4703,-5.132,2
7.3988,13.619,2
10.482,-6.0383,2
12.677,5.9261,2
-2.9992,-1.2797,2
0.73586,16.892,2
8.7135,5.8028,2
-0.054222,-8.4362,2
-2.2685,11.356,2
5.8143,-4.3297,2
6.1562,29.842,2
8.872,-7.8702,2
5.2484,6.3836,2
5.6933,-2.8129,2
4.3962,4.9904,2
5.1534,5.2365,2
12.255,-4.5962,2
8.6798,31.236,2
-2.8732,-9.1498,2
6.1816,7.831,2
6.5327,-5.3823,2
5.3817,-4.114,2
3.6983,-3.2953,2
-0.96315,8.961,2
5.8812,15.82,2
6.9299,12.619,2
1.2711,2.2835,2
6.7428,-4.4693,2
-0.22049,0.23959,2
3.8087,5.8033,2
7.2925,4.8887,2
0.41352,10.741,2
6.0412,4.047,2
4.3309,8.0076,2
6.4256,1.0648,2
2.8691,10.122,2
4.5753,9.8682,2
13.567,-6.6992,2
9.8963,8.5526,2
5.5086,6.0958,2
8.4282,-6.2722,2
-1.9646,11.772,2
-0.47404,2.3226,2
0.11064,8.4447,2
9.0663,12.086,2
5.9966,18.477,2
2.8716,8.22,2
7.9434,15.55,2
4.6001,2.3203,2
6.7139,19.262,2
7.6216,9.8366,2
8.3462,7.5813,2
6.9239,-7.0939,2
5.1602,-0.068342,2
3.3273,1.1143,2
3.3288,4.4866,2
8.9458,7.2103,2
