0.35363,1.9477,1
-0.2164,1.138,1
1.0839,-0.32432,1
2.8741,0.4509,1
1.2712,3.1147,1
3.7704,0.67613,1
-2.229,3.4486,1
1.613,-0.37656,1
-2.3826,3.5159,1
1.5956,0.034653,1
-1.2943,0.19928,1
2.1191,1.9794,1
-0.12525,-0.11137,1
0.24893,3.1953,1
0.27807,1.5809,1
0.51735,-1.2943,1
1.7684,1.8237,1
0.70475,-1.4426,1
1.3578,1.3761,1
1.9781,0.70087,1
1.068,2.2841,1
0.82527,-1.8729,1
2.9888,3.0299,1
0.86133,-0.69857,1
0.93116,-0.70971,1
1.7988,-0.49137,1
0.65105,0.51922,1
3.5443,1.2564,1
3.5804,0.37579,1
2.5625,-0.035627,1
1.8544,2.7978,1
3.2735,1.0201,1
0.79174,-0.83686,1
2.2873,0.71142,1
3.3144,-0.54185,1
1.3903,-0.23383,1
-0.92731,2.0066,1
-0.96097,2.3611,1
-0.18736,-0.087054,1
1.8276,-0.48962,1
3.0117,0.30213,1
2.0381,-1.1352,1
-2.5826,2.7672,1
-1.1707,1.0347,1
3.08,0.6447,1
3.3856,1.5287,1
1.2895,-1.2426,1
0.15108,0.085503,1
0.99497,2.8797,1
-1.0847,0.63188,1
1.0638,0.31112,1
-0.7759,0.62223,1
0.93828,1.7068,1
1.1802,0.62329,1
-0.75249,0.38625,1
1.2722,-3.416,1
-0.5319,1.1248,1
-0.51393,2.8278,1
2.0336,1.1345,1
1.4282,0.69732,1
-2.0517,1.4924,1
0.58692,-0.25929,1
3.2858,-1.7174,1
0.50889,1.6415,1
2.3762,-1.2128,1
0.34309,-1.5194,1
-0.96845,0.92628,1
0.058924,2.4077,1
-0.69987,-0.69823,1
-0.3174,0.041362,1
0.60392,0.61905,1
3.2942,-2.1563,1
2.1898,1.6064,1
-1.4673,0.77477,1
-1.2266,-0.6787,1
1.1895,-0.6161,1
1.8185,-1.8235,1
-0.57406,0.029942,1
1.7785,0.36622,1
-0.54172,2.6238,1
-0.025464,-0.23681,1
1.7344,-0.18201,1
-0.27369,-0.00371,1
1.4403,-0.038998,1
2.1631,2.9748,1
-0.10106,0.57722,1
-0.34223,1.2024,1
-0.36216,1.1599,1
1.4659,0.98489,1
1.0066,1.0867,1
-0.15773,0.65457,1
0.92524,1.6842,1
1.2564,-0.89329,1
3.1241,0.54326,1
0.42499,1.4397,1
-1.7372,2.4668,1
1.2074,1.4978,1
-1.4952,0.70385,1
-0.53792,3.547,1
3.5086,-0.62376,1
2.1086,0.28082,1
-1.0517,1.8443,1
2.7279,0.69429,1
1.0907,0.19331,1
3.4602,-0.62527,1
0.32342,1.7187,1
0.46259,1.3492,1
0.97148,0.54166,1
2.4,2.9245,1
1.0306,1.5977,1
-0.43285,-0.77881,1
0.24053,2.5556,1
2.798,2.2677,1
0.11207,-1.2293,1
0.80652,-0.85208,1
1.3651,0.56062,1
-0.17942,2.6654,1
-1.3875,-0.67284,1
-0.091905,1.1575,1
2.8819,1.5873,1
1.6839,1.505,1
3.6537,-1.5365,1
-0.5752,2.4001,1
-0.18384,0.36274,1
0.11119,0.31074,1
3.5043,1.3463,1
3.3075,2.4574,1
0.06496,0.56051,1
2.7562,-0.49268,1
-0.64064,0.17403,1
0.71588,2.1476,1
1.4394,0.36784,1
-0.031099,0.80351,1
-0.34846,1.7141,1
0.84104,-0.26419,1
-0.43652,0.90623,1
1.4276,-0.48274,1
2.179,1.1424,1
2.5156,-0.49165,1
1.3463,0.010441,1
2.5485,2.5017,1
-0.05977,2.2586,1
0.72547,-0.31061,1
2.1071,1.0234,1
-0.36628,1.9284,1
1.2881,0.2004,1
1.5637,2.8334,1
0.55342,2.3868,1
1.5335,2.0584,1
2.5186,4.3206,1
0.41428,0.60252,1
2.7582,1.2687,1
-1.0283,2.1164,1
1.3153,0.96613,1
0.44637,0.76668,1
2.5493,2.1004,1
-0.42094,-0.49555,1
0.095804,2.2394,1
2.9302,-0.4824,1
3.1546,0.7367,1
-0.50408,0.61951,1
3.1107,-0.67749,1
0.4445,0.34702,1
1.4012,1.6819,1
0.99468,-0.82954,1
0.94104,3.478,1
4.7251,1.1082,1
1.0612,-0.39168,1
0.39498,1.0025,1
1.1276,1.6123,1
0.19313,-0.0028018,1
-0.74386,0.99288,1
1.6552,2.6138,1
0.14741,2.8529,1
-0.15622,0.36317,1
1.3567,2.9766,1
0.20945,-1.1001,1
-0.95058,0.5265,1
-0.28415,3.8587,1
-1.0298,-3.8199e-05,1
-0.49622,2.8623,1
0.28036,-0.087528,1
1.2503,-0.47688,1
1.4754,2.3893,1
1.5685,3.9123,1
2.5415,0.019025,1
1.3681,1.8656,1
0.047826,2.2548,1
2.2,-0.689,1
-1.2531,3.0561,1
-0.57241,0.40369,1
-1.2235,3.3102,1
0.81498,2.6624,1
-0.0026583,-0.34753,1
0.30332,-1.6123,1
0.13509,0.99265,1
2.4279,0.69033,1
2.1218,3.4096,1
-0.4584,0.84981,1
-2.0061,2.7369,1
2.6385,0.42954,1
-2.0092,1.3244,1
1.2275,2.6885,1
2.5757,1.6775,1
0.49222,-0.56798,1
1.6543,3.4447,1
2.8212,0.75367,1
0.34542,-0.38269,1
0.86139,2.8313,1
2.5032,0.40518,1
1.2455,1.5576,1
1.0686,2.5896,1
2.0926,2.0123,1
0.71219,0.55144,1
2.6215,0.027316,1
-1.0595,1.9106,1
1.6582,3.0024,1
1.1315,0.61946,1
1.843,0.0624,1
2.7904,0.078978,1
1.2568,1.3853,1
-0.79467,0.392,1
-1.5429,0.0045174,1
0.31147,1.3966,1
0.88578,-0.32734,1
2.4004,-0.83174,1
3.4497,2.1667,1
1.8045,1.4397,1
2.0588,-1.8218,1
-0.50021,-0.13051,1
0.97023,1.8736,1
0.36894,2.1989,1
1.7967,4.3254,1
-0.59471,0.98302,1
-0.76079,-0.56704,1
3.0207,1.0267,1
0.45331,2.4125,1
1.3463,-0.010218,1
-0.4433,-0.91873,1
-0.37246,2.0795,1
-0.59857,-2.6268,1
2.2005,2.0654,1
0.42785,1.9854,1
0.045523,1.1247,1
-1.7545,1.0299,1
1.82,-2.2226,1
-0.79362,-1.3072,1
2.2993,-0.60605,1
-0.11363,0.35146,1
-0.1826,3.6067,1
-0.6029,0.52143,1
-0.88395,0.8463,1
1.8147,0.22623,1
2.0348,1.1373,1
1.5129,0.24078,1
7.3301,4.7317,2
6.3757,8.285,2
5.2348,5.576,2
7.6378,9.1713,2
5.0635,5.8405,2
6.1055,5.145,2
3.7004,7.8014,2
8.5752,3.0955,2
6.5393,5.0002,2
5.7215,8.9638,2
6.7795,4.2237,2
6.9048,4.989,2
5.5275,5.5729,2
7.1108,4.4333,2
5.6826,6.5499,2
5.9357,6.7765,2
5.5699,5.4509,2
6.1488,8.2959,2
4.5219,5.3106,2
6.8297,5.4351,2
5.3179,5.3657,2
5.6405,7.3208,2
7.2875,4.8407,2
4.2548,7.2971,2
7.5545,3.1518,2
4.7156,2.4113,2
2.1425,7.3287,2
7.2984,8.006,2
6.137,5.4936,2
6.9337,7.4283,2
4.1926,9.5385,2
5.7543,3.8122,2
6.6876,5.482,2
6.1475,4.8944,2
6.0474,5.2784,2
5.0798,6.3782,2
4.9621,5.7511,2
5.0202,6.7892,2
5.2402,8.4829,2
6.9338,7.0219,2
6.3586,6.1764,2
8.682,4.7577,2
4.5092,5.2146,2
8.8344,4.9246,2
5.1119,7.3065,2
6.4961,5.1887,2
3.7569,1.9307,2
4.7165,6.7434,2
5.9626,4.9702,2
5.3398,5.5245,2
4.5891,8.3077,2
6.9715,4.6191,2
4.9534,4.3798,2
6.7888,3.4734,2
6.6611,5.8084,2
9.2531,6.8206,2
5.89,5.1176,2
7.175,5.3729,2
7.234,6.8635,2
4.9777,6.4945,2
3.605,6.3542,2
4.7118,4.4699,2
4.2727,4.3542,2
7.0775,7.3581,2
3.3886,6.3843,2
5.2739,4.4806,2
4.5209,6.4778,2
6.5789,7.8623,2
4.9835,8.6208,2
9.4668,4.7202,2
5.9343,5.1581,2
7.1728,5.6459,2
4.7994,5.7593,2
6.353,7.5036,2
8.7907,8.386,2
6.4872,3.5274,2
7.3568,5.1285,2
7.147,6.8025,2
0.88485,6.4097,2
3.9004,6.5358,2
5.3509,7.704,2
3.0451,5.4925,2
5.0527,3.4655,2
4.6903,3.4306,2
7.0414,5.5027,2
7.1776,5.8668,2
7.9004,6.4252,2
6.5436,7.4481,2
9.0027,6.4229,2
7.2178,5.5425,2
4.2718,6.544,2
6.6782,5.8963,2
5.9182,5.6686,2
7.2787,5.4864,2
4.6888,4.4047,2
5.4403,3.773,2
4.8303,4.2573,2
5.1102,4.0531,2
7.6738,5.3504,2
6.0091,7.7627,2
7.6781,4.5212,2
6.8366,5.5695,2
4.4336,3.6839,2
6.2398,5.1664,2
5.8904,2.0313,2
6.005,7.0369,2
5.3835,6.6248,2
6.7138,4.7973,2
7.1761,7.8032,2
7.8388,4.562,2
7.2588,6.2614,2
5.2179,8.2618,2
7.592,6.6202,2
8.5839,6.1299,2
5.9878,6.2466,2
4.5082,5.49,2
5.3252,5.3601,2
5.5461,5.2565,2
6.2299,4.2244,2
6.1102,3.815,2
6.2914,6.0043,2
5.0538,6.2712,2
5.5704,4.4432,2
6.0848,7.3115,2
7.8475,3.8576,2
5.1033,5.7085,2
6.1899,5.9251,2
6.1002,7.8327,2
7.9589,6.6438,2
5.1331,5.686,2
5.0303,7.3451,2
6.7658,5.5444,2
7.1585,4.0918,2
8.5865,8.7006,2
7.0337,7.047,2
4.0017,6.3965,2
6.7101,5.6743,2
6.9502,5.0305,2
4.3983,6.4308,2
5.5439,6.9946,2
3.6208,4.2582,2
5.0305,5.757,2
5.867,8.6564,2
6.9023,3.0418,2
8.7014,3.9046,2
6.6847,6.8468,2
6.1052,7.2687,2
8.4258,6.3628,2
4.9807,8.7461,2
5.4826,6.3488,2
4.8825,7.5227,2
6.2434,8.2719,2
4.3425,4.2093,2
4.7947,8.2524,2
5.7501,8.6689,2
5.8616,7.3865,2
5.2949,6.8962,2
5.8141,5.6597,2
5.2377,5.0431,2
5.8226,6.3874,2
5.692,5.4176,2
5.7763,4.2341,2
3.9425,6.3722,2
3.9396,4.6786,2
5.1552,6.9386,2
8.0075,7.2151,2
6.605,5.7781,2
5.7006,5.6972,2
6.7159,5.2009,2
4.6651,5.6458,2
6.3837,4.9024,2
7.3998,4.0208,2
7.2895,7.4481,2
2.696,6.7442,2
5.0448,5.6488,2
5.8866,6.6359,2
7.0273,6.6908,2
4.1699,5.4543,2
4.4774,5.4357,2
5.3826,5.6071,2
6.6031,6.4548,2
5.9566,7.3503,2
4.9062,5.2328,2
8.1983,5.3084,2
5.5416,8.0666,2
6.8169,7.4339,2
6.2015,6.5387,2
5.5998,4.1118,2
6.5333,7.3948,2
3.8162,6.2822,2
7.1966,3.6124,2
3.6893,5.5149,2
4.8703,4.8566,2
8.1933,6.6598,2
4.6819,7.7923,2
6.4306,5.1379,2
4.6911,7.0385,2
7.0903,7.2208,2
6.0444,7.6016,2
7.8007,4.456,2
3.6243,6.183,2
7.6548,5.9885,2
3.5867,7.4427,2
2.5733,2.4384,2
6.4528,4.4721,2
4.973,6.6212,2
4.4366,6.5021,2
7.1719,5.3528,2
7.3134,5.3093,2
6.6259,4.4753,2
5.5913,4.701,2
8.9307,5.7275,2
4.8522,5.4552,2
6.3821,6.4507,2
4.967,5.293,2
7.6359,4.6296,2
7.141,4.3696,2
8.4172,5.0118,2
5.7757,5.4171,2
5.7503,4.6905,2
7.4174,4.8474,2
8.208,6.2592,2
4.873,5.2056,2
6.6429,5.5307,2
6.467,5.1321,2
6.2233,6.1994,2
5.4101,8.0341,2
6.3682,5.2374,2
5.7125,6.1615,2
3.5462,6.972,2
5.8592,4.818,2
7.455,3.3549,2
7.0728,1.7736,2
6.4879,6.9408,2
4.8479,6.4453,2
8.8858,6.1023,2
8.8127,4.2149,2
6.0107,5.4442,2
7.4608,6.4567,2
6.3455,2.938,2
7.9302,5.1064,2
3.6898,4.9775,2
5.6078,7.4393,2
7.5528,5.2957,2
7.3378,6.3972,2
3.354,5.2291,2
7.7884,8.3633,2
7.7734,4.6942,2
6.4883,7.24,2
6.9256,6.1016,2
7.3756,4.565,2
5.5247,6.965,2
4.4349,5.4021,2
6.0095,9.9496,2
5.6822,6.3692,2
6.2133,7.0327,2
6.2174,4.4444,2
5.704,4.1916,2
7.1685,7.4289,2
7.0333,1.5626,2
6.0013,5.9155,2
3.8293,7.7306,2
6.3801,5.4282,2
2.8314,7.3577,2
2.8742,5.5229,2
8.0158,5.6597,2
6.7331,7.0708,2
7.5225,6.7629,2
5.0325,6.2205,2
3.8342,7.8032,2
7.7624,5.8382,2
5.8381,5.2471,2
8.7721,7.8061,2
8.8753,5.7751,2
8.1242,6.4198,2
4.8736,7.2469,2
4.8832,8.1078,2
6.9826,6.9377,2
3.822,5.601,2
5.8724,5.2087,2
7.7093,7.0141,2
6.2026,7.5968,2
5.5137,4.3043,2
7.863,6.4003,2
7.0516,5.6892,2
7.543,6.0273,2
6.5873,5.2422,2
8.4426,8.1017,2
6.208,7.4746,2
7.2831,8.117,2
4.6701,5.6217,2
6.1484,7.8582,2
6.6403,5.0562,2
7.4708,6.4553,2
5.6443,6.1947,2
4.9343,4.2145,2
3.7907,5.7825,2
9.0587,4.5283,2
6.2899,6.2108,2
6.263,5.2827,2
6.2934,3.9094,2
6.1515,6.1068,2
7.0849,7.7385,2
7.8193,6.7527,2
7.6837,5.367,2
3.8312,4.0791,2
5.5801,5.5284,2
2.7366,5.041,2
5.6078,5.7458,2
7.1468,5.9669,2
7.489,4.9335,2
6.7537,8.2346,2
5.599,5.0267,2
8.913,8.8536,2
6.3494,4.6437,2
7.5324,2.7869,2
8.1173,4.9824,2
3.5939,6.1042,2
6.9452,5.372,2
5.6861,5.4638,2
10.417,7.3674,2
7.1516,1.8857,2
5.7725,9.157,2
4.5386,7.2674,2
6.4711,6.9924,2
7.111,7.0612,2
4.1819,6.1236,2
6.2285,6.4387,2
7.461,6.2938,2
7.893,5.2942,2
5.5565,5.7432,2
3.8608,3.2845,2
3.7766,5.3767,2
7.3049,6.7423,2
4.766,4.3698,2
5.012,4.6899,2
4.938,3.7028,2
3.0807,6.0804,2
5.7939,5.1481,2
7.6895,5.9265,2
5.8569,4.1279,2
5.977,6.4563,2
4.5635,5.6131,2
7.5026,5.3685,2
6.2324,7.2392,2
3.1192,4.7683,2
5.8811,6.888,2
4.7728,7.2714,2
5.1905,9.1893,2
7.1107,5.9842,2
4.6246,8.7312,2
6.465,8.625,2
9.4318,6.1608,2
5.567,7.2151,2
6.0801,4.6537,2
5.2764,6.0195,2
4.0185,5.6841,2
6.6784,8.6658,2
6.3406,7.9099,2
5.9186,4.539,2
4.7269,3.9414,2
3.2439,7.6055,2
5.483,5.9347,2
3.2986,7.913,2
6.3633,6.8378,2
4.2481,6.3211,2
7.1335,5.1367,2
5.7899,7.0614,2
6.696,7.2895,2
6.4615,5.2015,2
4.8584,6.8156,2
6.7582,8.3823,2
6.3354,3.4523,2
5.8028,8.6334,2
5.7401,5.2719,2
7.6105,7.154,2
2.7736,6.7166,2
3.1768,6.457,2
4.5128,4.4742,2
6.718,7.4367,2
6.5519,4.2812,2
5.4603,7.2807,2
7.8864,4.6508,2
9.7,9.1404,2
4.7009,4.653,2
4.6082,7.8201,2
6.749,5.324,2
3.3897,6.2644,2
6.5627,6.9153,2
6.7055,5.1562,2
4.2368,4.1764,2
8.0771,9.2589,2
4.2428,7.1417,2
4.121,2.1865,2
6.8633,5.2404,2
7.3546,4.6718,2
6.2482,8.5689,2
6.2132,5.9551,2
7.0526,7.2627,2
6.0749,8.9954,2
6.4065,2.7764,2
6.0261,6.0589,2
5.2375,7.2984,2
5.7266,6.1092,2
6.0905,4.053,2
6.04,5.214,2
6.2019,5.0716,2
5.6315,6.9384,2
3.6944,4.0224,2
4.9164,7.1803,2
5.5142,6.2083,2
5.4797,4.3019,2
8.2192,4.0174,2
6.2892,3.8151,2
7.0331,5.6542,2
6.4019,5.6138,2
7.0326,8.497,2
3.1215,7.8322,2
7.0026,6.4229,2
6.7714,4.7545,2
6.9962,5.5709,2
6.0852,7.355,2
6.583,8.1668,2
5.9248,6.1172,2
5.6592,5.4066,2
6.1788,4.8285,2
5.3319,5.6714,2
4.2871,7.2367,2
5.1566,7.4548,2
4.9486,8.0752,2
7.3463,6.3237,2
6.2323,7.128,2
5.3803,5.1391,2
5.3743,2.4458,2
4.4889,7.0114,2
5.7523,6.5793,2
4.8324,8.2392,2
5.7486,4.5414,2
6.0735,4.9794,2
5.2037,6.9487,2
5.485,6.1107,2
7.157,5.952,2
5.5417,7.2366,2
6.3786,6.0731,2
5.2616,6.8755,2
7.5835,7.8758,2
5.4229,5.3394,2
6.7759,4.1801,2
5.2753,6.8193,2
5.3488,5.0045,2
3.6358,6.5157,2
6.004,6.7942,2
8.0905,4.7553,2
6.2699,4.9082,2
8.3872,6.0281,2
5.3981,5.6404,2
5.8264,5.6637,2
8.341,9.0931,2
3.6943,5.3076,2
7.4583,7.1368,2
4.0595,5.6891,2
7.5919,5.9127,2
5.5502,6.6061,2
8.8805,5.5424,2
3.4202,7.4927,2
7.3965,7.331,2
6.3557,7.6421,2
5.1087,4.8809,2
6.7593,5.9192,2
6.3926,5.3771,2
4.664,7.7231,2
5.9219,7.3617,2
7.9517,5.783,2
6.9675,5.029,2
5.9193,5.6396,2
6.2441,4.7575,2
4.4865,5.0049,2
7.7867,4.3001,2
7.2771,5.4981,2
7.2875,5.0459,2
7.4652,4.1967,2
6.4287,7.1235,2
5.9754,5.4241,2
5.773,5.3262,2
6.902,5.6402,2
5.4004,5.0383,2
3.0839,7.7451,2
5.1007,4.5527,2
8.648,7.2328,2
4.7264,5.6523,2
6.2036,6.2587,2
5.519,5.2312,2
4.8547,1.3514,2
3.0887,5.1821,2
5.7554,6.9691,2
6.5914,10.699,2
4.5294,5.7761,2
6.344,7.5268,2
7.5267,7.5613,2
7.3576,4.5699,2
4.7418,4.2872,2
4.1778,5.8796,2
6.3905,8.0656,2
4.3902,3.1929,2
3.7538,2.4387,2
7.8461,6.0517,2
7.2672,5.8484,2
6.5259,6.0239,2
5.9846,6.3677,2
3.5558,6.3513,2
5.911,5.2281,2
3.3842,7.5173,2
7.2098,4.7351,2
5.2801,4.7318,2
4.3009,6.3453,2
7.5711,6.275,2
8.072,7.863,2
5.1471,7.8118,2
4.435,4.0374,2
8.1763,2.648,2
5.1963,5.5272,2
4.3491,5.383,2
6.1913,7.5934,2
6.6802,5.558,2
6.6326,6.2732,2
4.0309,5.4829,2
6.9989,6.9784,2
5.8183,7.1106,2
7.252,4.5774,2
8.7309,6.68,2
7.6974,5.6609,2
6.2759,5.71,2
6.5843,7.025,2
3.4481,5.8931,2
5.6748,5.3613,2
6.503,5.5191,2
5.8786,5.3279,2
7.1883,5.2509,2
5.6177,6.8073,2
7.1622,5.4779,2
7.4087,7.4222,2
4.4185,6.5569,2
5.2447,5.3291,2
6.8124,7.6554,2
4.4669,5.195,2
4.3906,7.1437,2
6.1404,7.1489,2
3.3003,4.8758,2
7.7409,5.8204,2
4.7369,7.0307,2
6.8513,6.2152,2
5.6869,5.5149,2
5.0147,7.8571,2
6.1607,4.6759,2
5.6108,4.6502,2
8.7459,4.7771,2
6.5864,3.6625,2
6.1733,5.4548,2
3.2786,7.0946,2
6.2685,5.3386,2
3.3333,7.5703,2
8.6968,8.0951,2
5.3758,4.6929,2
5.705,6.154,2
3.9984,5.1693,2
8.105,5.5193,2
4.1254,6.8339,2
4.5514,6.227,2
5.916,5.7508,2
3.3793,5.0401,2
5.3288,6.278,2
6.5048,9.0781,2
4.2353,5.5748,2
6.0845,6.1588,2
6.9226,7.1612,2
8.6951,5.6634,2
5.7708,8.6017,2
4.1775,6.8748,2
7.6333,5.1943,2
5.8577,5.7927,2
6.1198,8.342,2
7.4974,5.6495,2
3.5161,6.0908,2
7.3111,8.2041,2
7.0728,9.946,2
9.6655,7.4104,2
7.5239,5.1271,2
5.9447,7.7515,2
7.3842,6.7335,2
4.1098,4.5804,2
6.9437,6.7685,2
6.1982,4.1565,2
6.7716,7.8,2
5.3045,5.7413,2
5.6227,4.4258,2
7.0504,8.4145,2
6.5155,6.5461,2
5.6317,8.3724,2
5.7105,7.4443,2
5.217,3.3405,2
6.2718,8.3678,2
7.0025,5.7084,2
3.2685,4.4674,2
5.6261,5.6631,2
6.943,4.7138,2
5.6151,5.4031,2
4.1329,6.3224,2
3.302,7.5502,2
6.9374,6.5915,2
4.0949,3.5116,2
4.9881,7.305,2
6.3513,5.1154,2
4.9817,6.8687,2
5.5272,3.1738,2
5.1567,6.9677,2
7.8615,5.3183,2
5.1238,6.904,2
6.3536,3.5593,2
5.1974,6.6375,2
7.4863,4.9413,2
7.1204,5.1171,2
7.9053,7.783,2
7.8438,4.64,2
6.5924,6.4206,2
7.4374,5.8858,2
2.8026,5.3375,2
8.7186,6.7636,2
6.5435,7.456,2
5.0027,5.8493,2
4.4872,6.1233,2
6.467,5.8265,2
5.4628,5.1163,2
7.6543,6.7753,2
4.1929,4.517,2
5.7038,6.9193,2
4.9942,6.0361,2
8.5659,6.2359,2
8.737,6.7455,2
4.1945,7.8643,2
3.6819,8.7829,2
5.7287,7.6075,2
8.0549,7.3328,2
5.4219,6.7565,2
6.3884,7.2398,2
5.701,5.2529,2
8.6178,5.7541,2
6.0395,4.6451,2
5.3726,5.966,2
9.1157,3.3602,2
6.4957,9.092,2
5.7754,6.9251,2
6.7028,6.9343,2
7.7433,5.4167,2
6.4362,7.2524,2
3.9629,3.9154,2
5.9741,6.0993,2
4.2384,7.2588,2
7.0513,4.2363,2
6.8174,4.5821,2
5.7427,4.5128,2
8.1798,4.3442,2
3.7642,7.1589,2
8.6915,6.6733,2
3.8826,6.8114,2
2.7125,5.9673,2
6.3102,5.991,2
4.7631,4.4951,2
3.688,5.916,2
5.666,7.3254,2
2.9902,5.8454,2
5.3237,3.7281,2
7.5955,6.9833,2
9.2569,6.8442,2
6.3054,5.4315,2
5.4568,4.3685,2
6.3699,4.5221,2
6.6693,6.7193,2
4.0809,3.3544,2
7.0123,10.019,2
7.5605,6.3479,2
4.845,7.1493,2
6.9876,4.4984,2
6.3117,5.6198,2
5.7577,4.2769,2
7.7527,3.6325,2
6.3079,9.6067,2
5.0969,5.4631,2
7.7414,8.2651,2
5.6041,6.707,2
6.3295,8.9531,2
4.8994,6.3727,2
7.6513,6.4796,2
5.9183,5.5212,2
5.7298,3.3007,2
7.3214,6.4173,2
2.4645,6.9448,2
6.5354,7.0045,2
4.7422,4.9489,2
6.618,5.887,2
7.1762,6.5466,2
4.7181,6.2651,2
4.8816,5.0972,2
8.2356,2.9726,2
4.8731,5.7538,2
8.4712,6.1095,2
6.9406,7.3829,2
5.1278,8.6845,2
4.6556,4.6201,2
8.3241,7.4388,2
4.7465,5.8505,2
7.3765,5.591,2
4.3299,5.7921,2
3.4516,3.9887,2
7.3502,8.0298,2
5.0558,8.1892,2
8.0503,6.1675,2
6.9423,5.9143,2
6.1654,4.7591,2
4.9228,7.8138,2
6.3623,4.369,2
8.1751,5.6768,2
7.4757,6.3655,2
4.3534,6.5936,2
3.7337,7.5799,2
5.0261,5.1456,2
4.4451,4.9226,2
5.5227,3.539,2
7.9214,4.4801,2
4.2615,5.395,2
5.4215,6.2946,2
6.9696,10.026,2
5.116,5.9932,2
4.6217,8.4004,2
5.653,6.913,2
4.5256,5.705,2
6.8865,4.2466,2
6.4625,5.9804,2
7.3451,8.052,2
7.8932,6.2703,2
6.1261,3.3022,2
5.5392,6.547,2
3.1037,5.2617,2
7.6777,5.5474,2
8.9472,7.3333,2
5.5625,4.5807,2
5.9503,8.2004,2
3.2618,8.257,2
5.2377,4.1594,2
4.8143,7.3034,2
6.1165,5.8504,2
4.0616,6.547,2
7.6772,6.8892,2
4.7914,4.8791,2
7.1677,3.685,2
4.2554,6.7672,2
8.3581,7.7833,2
5.9199,6.2002,2
6.9041,6.499,2
4.1105,3.7867,2
4.3879,8.1893,2
4.5476,7.4754,2
7.1521,4.6478,2
6.5378,8.366,2
5.0032,5.5493,2
6.0705,6.5037,2
4.4436,6.4868,2
6.2516,4.5098,2
5.9074,4.862,2
8.0782,6.8926,2
6.3008,7.7718,2
5.391,5.5865,2
7.0974,3.9619,2
6.7498,5.4151,2
5.1018,7.4424,2
6.8146,6.9745,2
6.6135,4.7667,2
8.5837,7.8808,2
6.0172,7.779,2
5.7631,3.6543,2
6.6394,8.4319,2
10.407,5.2945,2
6.3942,7.0763,2
7.3201,4.9945,2
5.5444,4.5104,2
5.5824,4.1027,2
5.1626,4.2524,2
4.9906,6.8592,2
6.5248,6.43,2
7.5956,5.1747,2
8.0326,4.9476,2
3.6576,5.5043,2
6.4967,5.2169,2
4.2975,5.0986,2
5.7338,8.7771,2
6.7674,6.4304,2
7.2223,6.7986,2
5.3601,4.5573,2
6.9748,5.2353,2
6.4463,8.7776,2
5.2335,4.5404,2
8.0717,5.6463,2
6.8653,7.9498,2
6.021,7.9106,2
4.2764,2.548,2
7.403,6.7823,2
7.7972,6.8245,2
3.3755,6.2613,2
3.4705,6.1302,2
5.6755,5.519,2
7.6359,6.8069,2
5.049,5.3103,2
7.3192,6.3829,2
5.3675,5.6898,2
5.8237,6.1772,2
4.6414,9.2905,2
5.8345,5.1174,2
6.5072,6.3804,2
6.367,5.0103,2
7.0892,8.2225,2
5.7357,3.0427,2
6.4739,4.9508,2
4.8076,5.727,2
4.9867,5.4569,2
2.7535,6.2284,2
8.1068,6.3092,2
7.0508,3.3925,2
5.1141,5.1486,2
6.0802,3.6745,2
4.1825,6.2195,2
5.5143,4.2371,2
6.2556,5.012,2
6.0598,5.3523,2
5.0646,3.6491,2
3.7906,8.3234,2
5.3725,6.8052,2
7.1588,8.6137,2
6.3426,7.7336,2
7.5631,6.0679,2
5.8331,4.684,2
6.528,3.3271,2
4.8269,5.8077,2
6.3587,6.4479,2
5.9639,7.8097,2
7.7374,4.3223,2
8.8978,4.1458,2
5.8871,4.5569,2
6.334,4.5582,2
6.4127,5.3232,2
6.2465,6.9302,2
6.2718,5.995,2
6.1601,5.4791,2
4.9482,4.7852,2
6.6763,9.293,2
5.142,6.3937,2
7.4201,7.2044,2
9.0927,8.2986,2
7.3893,8.0572,2
6.0805,8.1867,2
6.459,6.9043,2
5.5738,7.3055,2
6.2372,6.0279,2
6.6966,4.7652,2
5.6443,5.9861,2
5.1197,4.4611,2
5.5966,3.7187,2
3.7664,7.194,2
4.6795,6.3171,2
5.4621,10.47,2
5.9951,5.1512,2
7.3712,6.2317,2
5.2508,5.3989,2
5.0598,5.0589,2
7.5761,5.8856,2
4.7165,5.6211,2
6.9892,4.4791,2
4.9592,5.0065,2
5.8896,4.8867,2
7.0071,5.1286,2
4.4301,6.7333,2
6.8591,5.6412,2
5.8201,3.6776,2
7.7181,4.1615,2
5.8464,4.9781,2
3.0094,5.1416,2
7.008,5.7342,2
5.1698,7.5838,2
6.4947,5.855,2
5.55,5.0272,2
6.0597,7.0049,2
4.9498,4.6908,2
6.7304,6.9538,2
5.5462,8.0098,2
5.7018,6.6617,2
6.0611,5.6772,2
6.2827,8.1263,2
2.9858,5.9737,2
6.3832,6.8211,2
8.7562,6.0831,2
5.5814,7.7202,2
5.584,7.9727,2
5.3244,6.436,2
8.744,3.253,2
3.7246,7.6598,2
5.8094,7.6874,2
5.2208,5.2027,2
5.8481,8.9003,2
8.3251,4.7417,2
6.0299,7.5945,2
6.4731,7.9333,2
8.7215,7.8655,2
6.4012,6.3294,2
6.3703,5.252,2
7.0798,5.2456,2
5.363,5.4427,2
6.7434,1.9833,2
7.8162,7.0604,2
6.6551,6.4886,2
