4.145,10.727,2
6.1642,-0.21767,2
5.6302,8.1606,2
5.3799,8.7379,2
5.7978,3.3569,2
4.3075,5.3727,2
8.2492,8.7171,2
8.4567,7.6223,2
4.1135,5.4211,2
4.5148,9.4908,2
5.1142,5.3003,2
4.3496,3.5451,2
5.5121,10.977,2
6.2062,6.0401,2
6.8952,5.2114,2
7.2024,4.1163,2
4.3695,6.7443,2
6.0154,4.5376,2
6.3366,7.1239,2
7.1017,1.2667,2
2.2133,5.5332,2
7.4111,9.4712,2
8.2184,8.0737,2
8.6441,8.4859,2
6.0493,2.9384,2
8.5095,6.8172,2
3.9558,7.0867,2
6.7275,4.8821,2
1.6069,4.5553,2
5.1835,6.6205,2
8.3851,9.2574,2
6.3623,6.9024,2
6.457,7.3579,2
1.6841,10.591,2
5.2807,5.893,2
8.027,6.2666,2
5.2092,2.7583,2
4.2877,6.6335,2
8.0347,10.049,2
2.4598,5.9014,2
8.5013,9.8233,2
8.5869,4.376,2
3.818,2.5696,2
11.44,4.2296,2
5.0825,0.81829,2
5.0909,2.9501,2
5.2367,2.2816,2
8.5277,8.7823,2
4.1302,6.5725,2
6.9326,2.3317,2
5.2852,1.261,2
3.2769,8.7228,2
5.3842,2.5565,2
10.964,8.9032,2
7.7605,4.0765,2
7.3266,6.1324,2
7.7759,4.5073,2
4.6919,3.8545,2
7.633,7.3175,2
8.1845,3.527,2
6.1179,7.0536,2
5.6606,3.7164,2
7.741,1.7623,2
5.1228,6.1961,2
7.7657,9.5315,2
6.326,3.8492,2
3.0067,5.9555,2
3.913,4.9876,2
7.1207,12.329,2
4.8243,3.1829,2
8.5105,8.5159,2
7.1626,2.4856,2
6.2974,3.0102,2
6.2063,3.7082,2
8.6403,6.3138,2
7.1897,7.706,2
8.1018,1.8711,2
6.7482,9.278,2
8.201,5.9655,2
4.447,10.083,2
6.4399,13.406,2
4.7544,5.9693,2
7.5173,-0.033662,2
8.0641,8.1906,2
5.2381,2.3642,2
5.7367,7.013,2
4.1667,4.5804,2
6.4949,7.3255,2
4.3578,4.2184,2
4.2745,6.5472,2
5.4452,7.5198,2
7.4076,2.5697,2
7.9071,6.1252,2
8.8371,0.26619,2
5.8114,6.365,2
5.0789,7.8152,2
5.9116,4.0194,2
5.4116,4.9094,2
7.7371,7.1176,2
6.5859,9.5928,2
5.3047,10.283,2
4.5139,8.9953,2
5.9819,4.5782,2
4.9596,3.4656,2
3.5695,8.7372,2
5.9435,6.1358,2
6.1773,4.4103,2
6.3572,10.354,2
8.2017,10.373,2
4.0343,9.6439,2
6.7924,5.2851,2
7.4617,7.9394,2
4.6012,5.6167,2
5.2725,1.3292,2
6.49,3.23,2
7.8387,7.5232,2
3.121,9.4105,2
8.3729,7.6917,2
3.4211,8.3868,2
5.3692,5.2875,2
4.3181,7.7484,2
5.4333,5.4422,2
7.159,13.468,2
6.7912,4.7114,2
4.7154,6.4484,2
7.8125,7.5046,2
5.0265,7.1287,2
4.4414,5.1815,2
7.5051,5.3269,2
4.9694,3.1029,2
4.7024,9.4116,2
7.0188,9.356,2
8.0149,10.007,2
7.1048,3.8735,2
5.1753,6.8898,2
6.6058,5.7764,2
7.8144,2.8004,2
7.317,8.7995,2
5.6896,6.8205,2
5.3667,4.0497,2
7.0459,1.9249,2
6.4009,12.328,2
9.212,-1.1951,2
3.441,6.3856,2
8.0591,5.6708,2
6.4031,-1.7652,2
4.9289,3.9588,2
7.5947,5.7904,2
6.4831,6.4479,2
5.3003,10.426,2
5.2499,4.7579,2
4.3525,3.0002,2
8.1329,2.9727,2
2.9684,2.7396,2
4.2528,7.74,2
7.3945,5.6897,2
5.2728,6.6018,2
6.2479,6.5344,2
1.8152,9.1028,2
8.6551,8.3031,2
8.1763,3.5035,2
3.4844,9.5072,2
8.659,4.9056,2
4.3145,5.0628,2
8.338,11.922,2
4.3713,5.0519,2
6.2848,1.3243,2
5.67,11.017,2
4.7323,7.3137,2
6.5219,7.7887,2
5.6605,6.5151,2
4.6289,5.6447,2
8.3994,7.9696,2
4.2153,4.8793,2
3.6951,7.5108,2
7.4915,2.6943,2
1.882,1.837,2
7.6359,2.2967,2
8.7166,3.6275,2
5.9032,4.4908,2
8.898,10.372,2
5.2533,4.6548,2
6.1907,5.9653,2
4.5126,2.3263,2
9.4276,8.766,2
6.0229,5.4501,2
5.2832,0.71732,2
7.9369,6.0925,2
6.7582,3.9288,2
3.8645,6.5425,2
5.2082,9.9559,2
5.1246,5.0271,2
5.0772,7.192,2
3.9989,5.2267,2
5.3461,4.1234,2
4.3753,6.3637,2
6.5085,6.0817,2
7.9818,9.6939,2
3.1301,7.5794,2
3.5089,4.9075,2
5.8376,0.16774,2
5.1757,11.917,2
6.1836,4.177,2
6.7983,5.1948,2
5.6665,6.0271,2
3.7093,5.2912,2
6.501,4.4256,2
3.3022,8.2212,2
4.986,10.33,2
6.5307,5.1946,2
8.513,5.9475,2
9.0928,13.192,2
2.336,1.9873,2
2.1023,6.1115,2
6.8496,8.3117,2
5.8724,7.231,2
6.3558,5.9753,2
9.1966,12.144,2
5.5735,7.9323,2
7.5378,9.4296,2
5.3817,8.9171,2
7.7585,3.9732,2
3.4189,8.6589,2
4.9898,6.9111,2
7.0147,4.55,2
5.6057,4.7527,2
6.4698,1.2963,2
7.1543,8.6723,2
5.7021,3.6407,2
4.4304,6.3483,2
5.8576,2.6821,2
2.1039,6.3862,2
5.4923,8.093,2
7.9254,6.2529,2
7.5834,5.972,2
6.9813,6.5812,2
4.7944,5.3716,2
5.8811,9.3449,2
4.4834,8.3611,2
9.7323,8.3918,2
7.6533,5.9146,2
7.4478,8.9766,2
11.123,3.9104,2
3.5085,6.5244,2
4.1232,4.4272,2
6.1602,6.9991,2
8.429,10.414,2
9.2716,2.9631,2
6.3848,6.1741,2
4.9435,7.0037,2
6.3635,5.1068,2
3.5956,4.083,2
6.7583,4.6219,2
4.3181,6.2709,2
8.5759,2.3412,2
4.9893,1.6563,2
8.7673,8.2775,2
3.3537,2.9242,2
7.115,11.516,2
7.0097,9.1875,2
6.554,9.8084,2
3.2014,7.7098,2
8.0704,5.3746,2
3.1495,8.6303,2
4.4566,1.6548,2
5.0262,5.2267,2
6.2144,1.3509,2
8.6118,5.3164,2
3.5335,7.6768,2
3.6526,7.2752,2
7.0352,9.5,2
9.5758,8.2818,2
6.4282,9.3512,2
7.2168,9.5365,2
6.165,4.21,2
7.4428,3.6455,2
0.572,2.044,2
4.5617,4.7449,2
7.7049,9.1382,2
7.2255,0.40798,2
6.1266,10.108,2
7.7669,3.7536,2
8.2922,2.8043,2
6.4243,6.9154,2
3.4109,11.404,2
5.1738,6.4913,2
4.9138,6.2367,2
5.6112,6.5098,2
6.3267,3.4616,2
5.4813,1.7016,2
5.1018,3.9221,2
7.9978,3.5463,2
6.2953,4.591,2
6.4191,5.8234,2
6.1725,6.7609,2
5.7713,11.175,2
8.2087,4.1512,2
4.9268,5.649,2
6.1518,3.9458,2
8.9453,7.7584,2
7.4986,4.1092,2
7.9592,6.4542,2
6.2967,3.3805,2
4.4951,4.5849,2
8.9467,6.2723,2
6.4977,8.921,2
5.6107,5.0184,2
7.8316,9.8069,2
6.0436,5.7898,2
4.639,10.258,2
5.8697,6.7611,2
3.7773,4.8966,2
6.6822,4.9761,2
8.8533,9.2497,2
6.846,8.3394,2
5.92,5.7692,2
8.0967,3.4024,2
5.0331,9.9223,2
7.3114,8.2809,2
8.4067,5.7272,2
6.0177,2.9604,2
5.2112,8.0548,2
1.8468,8.7781,2
8.5498,8.3622,2
4.9001,8.0488,2
2.8567,9.5964,2
5.0335,2.3512,2
7.6385,6.0777,2
5.704,2.2399,2
4.9025,7.6828,2
6.025,9.1339,2
9.0437,8.124,2
6.1976,0.11173,2
4.7144,6.7199,2
4.926,10.712,2
1.4658,5.0756,2
9.0656,7.8674,2
6.6453,-0.00064719,2
7.0629,7.2777,2
7.4562,4.2201,2
4.4814,4.04,2
5.741,7.3904,2
3.9484,4.7684,2
2.9508,7.5726,2
6.2826,9.2026,2
4.4111,5.712,2
8.3821,4.3432,2
3.032,7.6347,2
9.328,4.2302,2
6.7865,3.6647,2
4.9774,6.8961,2
5.6342,8.7106,2
9.0204,5.1594,2
10.328,8.5669,2
4.8315,7.9148,2
6.9551,3.7621,2
5.7185,5.1613,2
3.5591,5.7828,2
6.9181,2.8725,2
4.1152,5.6064,2
4.6537,9.9349,2
7.2689,5.4316,2
6.9174,6.8538,2
8.4022,6.7446,2
6.5163,4.6613,2
2.6663,5.8055,2
6.8163,7.298,2
4.7984,7.1436,2
2.7448,4.5987,2
3.1684,5.2995,2
5.6042,7.4181,2
3.8674,5.4433,2
6.6438,4.8773,2
5.8729,5.1815,2
4.1122,3.849,2
9.875,4.6164,2
4.5107,0.77354,2
3.7314,6.6276,2
4.5865,6.2906,2
6.4903,3.1919,2
9.601,1.0564,2
6.0825,10.765,2
4.7493,9.3967,2
3.3133,11.185,2
2.3072,0.9213,2
4.1796,4.4241,2
4.441,11.004,2
5.4005,10.03,2
6.8611,4.5305,2
5.4825,2.4576,2
6.4746,5.561,2
6.1983,1.3602,2
7.6555,7.0453,2
8.9066,11.161,2
9.7993,9.2019,2
5.5521,3.4447,2
5.3052,8.9053,2
8.1584,8.5406,2
4.9091,12.112,2
3.2869,3.4454,2
5.2244,5.6372,2
6.9615,5.5606,2
6.1981,9.5234,2
6.1818,6.3453,2
6.5982,7.4904,2
2.7582,-0.93738,2
3.8505,11.006,2
4.3504,1.783,2
5.1562,5.6112,2
6.273,3.1305,2
4.8108,2.4877,2
5.8525,6.0817,2
3.6958,5.8074,2
8.1137,3.8457,2
6.6454,7.2173,2
5.1313,8.1053,2
2.5449,7.8394,2
3.7806,6.8956,2
7.5436,5.963,2
5.5486,6.8635,2
7.8974,3.3471,2
1.4156,6.2851,2
4.4412,1.9517,2
6.2683,4.6387,2
6.6861,4.6184,2
7.1536,11.497,2
8.0804,2.3198,2
7.4936,4.7689,2
5.5711,6.1629,2
3.3801,7.6976,2
3.8837,5.1762,2
4.7084,8.1832,2
9.3426,14.017,2
5.7699,7.5213,2
8.5423,5.5166,2
9.3349,9.399,2
5.7335,1.049,2
6.7212,7.9163,2
8.0393,9.1895,2
3.2812,9.3089,2
5.3842,5.4335,2
5.6625,5.0184,2
5.7848,4.8876,2
3.8969,8.5035,2
4.6466,4.9288,2
7.2285,3.6492,2
5.0635,5.4961,2
7.8514,9.9518,2
6.3559,1.6824,2
9.8887,6.4886,2
4.9559,3.2675,2
6.0718,5.4225,2
6.6603,4.5357,2
2.076,7.3757,2
8.0213,7.0069,2
3.3663,3.9645,2
6.9562,2.1353,2
6.9152,3.4607,2
5.7371,1.9998,2
7.0881,2.2964,2
6.6083,7.7432,2
3.6564,3.9769,2
5.7381,2.4162,2
8.4861,5.8955,2
4.5849,4.2015,2
3.9011,8.701,2
3.8004,8.4759,2
7.6412,7.1338,2
8.5306,9.5065,2
5.8358,5.426,2
7.9611,3.0314,2
3.5059,6.2213,2
5.3465,3.4704,2
8.6994,2.4664,2
6.5228,8.0769,2
4.3624,8.7675,2
6.7024,9.26,2
6.4863,5.4067,2
8.4209,6.4054,2
9.3269,8.8935,2
7.2242,5.5161,2
5.6499,5.6968,2
6.0491,5.9315,2
5.5299,7.1591,2
6.531,-3.0991,2
7.3419,5.0368,2
9.0484,7.0391,2
9.9867,4.5084,2
8.0892,3.5099,2
6.7135,5.4112,2
6.1101,6.2886,2
3.766,4.242,2
8.3522,3.304,2
1.1056,4.0407,2
6.1914,4.0253,2
8.3209,7.6066,2
6.6482,5.4027,2
7.2043,9.3154,2
5.3951,5.4316,2
6.3328,6.4721,2
9.4966,0.6555,2
2.7111,3.3846,2
7.0454,7.7088,2
3.8421,8.4144,2
10.101,2.5864,2
2.633,6.5229,2
5.2591,5.1823,2
8.1179,1.4138,2
7.3296,4.2415,2
8.1323,7.8361,2
2.0395,6.2754,2
6.8805,4.1136,2
4.3808,12.284,2
4.8755,5.4635,2
0.73256,2.1059,2
3.82,1.3439,2
3.2588,5.5573,2
5.2201,7.1915,2
0.78353,5.8347,2
8.8378,6.1005,2
5.0823,6.4148,2
8.3917,5.791,2
5.2316,10.086,2
7.1894,7.935,2
6.9315,5.7383,2
9.7284,6.8908,2
7.3412,3.3343,2
7.9897,3.8356,2
4.4744,7.11,2
6.3307,7.8779,2
4.2912,3.8899,2
3.7772,9.9588,2
7.168,6.6512,2
4.035,5.7135,2
5.0166,6.2628,2
5.7995,8.759,2
3.432,1.2776,2
6.0135,9.2399,2
8.6481,8.0168,2
6.2621,4.5727,2
3.9749,2.7208,2
8.6257,3.1015,2
4.8038,7.6204,2
8.2445,1.7516,2
7.2573,1.9174,2
3.2475,3.1765,2
4.7144,6.6626,2
5.5846,8.0376,2
4.3246,11.055,2
4.6596,8.2923,2
4.9671,2.2623,2
7.6082,5.102,2
5.9893,5.5976,2
9.0976,8.3954,2
4.0686,5.4463,2
7.3981,7.6894,2
3.6151,4.8474,2
4.6516,2.2113,2
7.6477,1.6365,2
6.5057,2.7799,2
3.291,1.889,2
5.9174,4.1911,2
6.9146,7.7045,2
6.9727,5.2799,2
8.5524,4.3708,2
8.8651,4.3089,2
5.3707,7.6392,2
4.5734,8.2548,2
7.6345,5.2258,2
7.2112,7.0427,2
6.5559,7.2634,2
5.3612,5.38,2
8.2385,4.8715,2
6.8561,9.4679,2
2.3601,5.2507,2
4.1401,5.0772,2
6.7852,6.1868,2
5.3108,-0.5212,2
0.80733,8.659,2
2.0867,5.1546,2
9.7602,2.9517,2
5.7913,9.823,2
7.1749,2.5995,2
6.4835,7.7492,2
4.6402,6.1966,2
6.097,6.0722,2
5.5649,4.9476,2
5.9994,10.602,2
8.4465,6.6073,2
4.2874,5.2942,2
5.0302,5.8597,2
4.4214,3.6799,2
5.5841,2.1124,2
4.2875,11.564,2
6.832,12.062,2
7.615,7.0172,2
5.2041,6.641,2
4.127,3.7882,2
8.1222,8.6164,2
6.2121,4.6777,2
2.0166,8.5228,2
8.9004,6.2046,2
5.6825,3.2001,2
3.3781,6.0123,2
2.9187,9.6974,2
10.022,7.6938,2
7.5698,6.1445,2
4.2816,6.9722,2
7.4867,10.774,2
7.0037,11.558,2
5.9911,7.8567,2
4.0106,9.0485,2
4.7098,11.363,2
4.82,4.4994,2
3.4823,6.5334,2
3.9483,6.0898,2
4.5694,10.312,2
3.3434,4.773,2
6.4307,3.2231,2
6.536,6.7198,2
8.0492,6.0106,2
5.1045,6.1788,2
5.9428,4.8777,2
4.9812,6.8794,2
5.5411,3.8175,2
5.2904,3.703,2
5.0588,4.2354,2
6.7937,2.4802,2
5.3608,7.8501,2
6.5492,9.5908,2
7.6172,6.6084,2
9.5275,3.6183,2
2,5.9952,2
7.6284,7.687,2
4.6022,2.9821,2
6.4915,9.0701,2
7.8275,4.7605,2
7.1744,3.9628,2
6.5648,10.127,2
9.8622,4.1355,2
4.3892,5.1563,2
4.6633,5.4625,2
5.2456,7.6711,2
8.7741,6.2476,2
10.857,0.96867,2
8.9075,6.7209,2
8.3708,8.1082,2
8.7337,7.4381,2
6.9399,6.7444,2
4.8946,4.6271,2
5.5096,4.3277,2
5.3919,11.238,2
3.0104,8.7023,2
5.8686,3.5888,2
8.0328,8.7265,2
10.565,2.3023,2
7.7124,5.8163,2
3.6831,10.823,2
3.9596,5.1123,2
7.9061,5.4411,2
6.3179,4.1921,2
1.7613,6.8153,2
4.4355,1.7446,2
7.2207,4.7952,2
5.5641,3.0574,2
6.838,3.3426,2
3.0888,10.372,2
6.9356,8.9559,2
6.5073,7.9159,2
6.5738,8.293,2
6.0183,8.8939,2
5.9749,6.9901,2
5.079,11.858,2
3.481,6.1656,2
6.1659,5.8349,2
5.095,3.2761,2
7.2222,1.9981,2
6.0021,4.5167,2
8.5255,2.4711,2
3.4895,4.4421,2
6.9774,7.2808,2
1.9806,4.9069,2
5.4496,8.5638,2
7.0297,8.3545,2
8.2021,5.4496,2
8.1587,6.1901,2
6.7611,9.8212,2
6.1064,8.1489,2
7.0511,5.394,2
4.8379,3.6725,2
6.2187,9.1534,2
2.1579,6.0595,2
9.0122,3.1089,2
4.8478,2.3393,2
5.2717,5.6072,2
7.9792,8.2351,2
8.2992,6.3882,2
6.463,7.6109,2
6.0338,7.5783,2
4.8505,9.6094,2
5.5125,6.4654,2
6.9503,6.7951,2
5.0549,6.3098,2
5.4059,2.8766,2
8.3508,6.5865,2
4.9252,3.8957,2
4.0561,2.4587,2
2.1032,5.0968,2
5.8758,5.3244,2
7.2625,4.1586,2
2.8643,4.6317,2
4.0307,8.8523,2
4.2718,8.1626,2
9.0339,6.7398,2
6.6838,4.5407,2
8.714,5.4828,2
9.1869,5.2685,2
6.0321,9.4995,2
6.3147,5.6451,2
4.3239,1.7684,2
4.3368,5.7125,2
5.1518,11.27,2
5.9893,7.9609,2
5.7303,8.1181,2
6.6444,6.6379,2
5.2166,2.8801,2
5.7916,5.8947,2
2.721,5.9542,2
1.8522,11.294,2
6.7185,7.5938,2
6.1934,7.8824,2
5.0417,7.4552,2
8.4137,2.6265,2
6.2388,8.5585,2
3.7635,3.9021,2
2.0763,5.1797,2
3.0891,5.9258,2
5.2449,6.2567,2
7.3307,8.1198,2
9.438,8.5791,2
4.9156,14.262,2
9.1384,6.3894,2
6.257,8.9587,2
5.3364,8.0898,2
7.8961,7.3251,2
2.445,12.954,2
4.9962,6.8648,2
3.4357,7.1999,2
3.3506,9.029,2
4.228,3.7228,2
4.0397,3.288,2
5.685,8.6007,2
5.2466,3.7672,2
7.8147,6.5813,2
8.2221,5.8868,2
4.255,9.0076,2
7.4951,4.3331,2
6.2881,11.551,2
5.5747,8.4193,2
9.9656,5.316,2
8.63,6.7123,2
2.3874,6.5144,2
3.0431,7.5324,2
0.9808,7.241,2
6.8507,6.2418,2
4.7652,-1.5054,2
2.9446,7.4009,2
2.1248,3.074,2
7.5596,6.1552,2
5.5826,4.7611,2
6.708,8.9785,2
4.6798,1.3096,2
2.0748,7.1897,2
7.9099,5.5416,2
3.3573,4.2954,2
5.1061,0.30112,2
6.1784,8.8655,2
7.1624,1.8858,2
6.1456,7.9884,2
3.4721,5.1856,2
6.8022,11.35,2
6.3119,12.794,2
8.0038,8.3711,2
6.0117,10.292,2
10.317,4.316,2
5.8344,7.0903,2
8.0239,2.9645,2
9.0655,5.1414,2
6.664,5.8781,2
3.0388,7.4979,2
2.5723,5.35,2
6.3543,9.4553,2
5.2378,7.5409,2
7.9562,5.9656,2
4.5042,1.93,2
6.1412,2.1531,2
3.0693,4.0704,2
4.7356,5.3037,2
7.0653,1.4605,2
6.3984,9.7645,2
5.5881,6.4672,2
3.6746,1.2442,2
8.4969,7.5911,2
10.419,9.5058,2
5.5547,4.0402,2
5.7966,9.7073,2
8.7241,4.8547,2
8.193,2.0094,2
7.9793,5.5492,2
8.0268,10.662,2
6.799,8.5379,2
7.2484,0.35892,2
1.2226,9.8839,2
6.4206,8.151,2
6.2983,4.9512,2
3.7775,4.4368,2
10.357,7.6498,2
2.0701,3.5795,2
8.9494,4.183,2
8.3054,7.6367,2
6.1399,9.3706,2
6.5373,1.4436,2
7.6537,5.2098,2
5.8026,8.5826,2
9.7975,3.9561,2
3.3583,4.8197,2
2.4641,6.5493,2
6.9498,5.5314,2
6.2045,0.1155,2
7.019,9.5574,2
5.5536,3.8993,2
6.7263,3.1096,2
6.6989,8.9188,2
8.08,8.4783,2
5.7685,5.2064,2
8.51,6.6651,2
4.2979,7.9228,2
2.5785,5.47,2
8.4285,5.6367,2
3.5851,4.8312,2
6.6176,6.1454,2
9.7225,3.9971,2
5.9643,2.5724,2
1.5711,4.0516,2
5.7697,6.005,2
10.341,5.6409,2
6.4897,6.9883,2
6.3193,3.9292,2
5.3024,8.5409,2
4.1604,9.6256,2
6.1771,4.1995,2
7.517,5.2405,2
6.5268,7.1241,2
4.6674,4.7429,2
5.6082,4.1828,2
9.6665,4.874,2
4.0859,2.7876,2
6.1527,3.5769,2
4.1588,3.3587,2
2.2129,2.2595,2
4.1049,5.3509,2
4.4786,4.9214,2
6.7078,10.352,2
8.1429,9.0298,2
7.3189,8.5634,2
3.6093,11.893,2
7.9452,7.0108,2
3.6982,7.1976,2
6.6121,8.1882,2
6.7771,5.2106,2
7.7632,2.7754,2
5.483,8.4062,2
7.6382,4.2316,2
6.3832,4.8803,2
4.166,5.1686,2
2.29,7.2916,2
7.3591,12.113,2
7.9081,5.4585,2
8.1811,5.095,2
5.3445,6.963,2
5.3239,10.153,2
8.0334,7.1687,2
9.0573,3.4356,2
4.3302,2.5246,2
4.4702,9.5857,2
8.4517,4.5585,2
3.6736,2.2884,2
2.7247,13.891,2
4.1069,5.7425,2
10.845,-0.24089,2
9.9414,8.0775,2
5.3149,3.0364,2
5.2927,2.5452,2
7.5606,5.6225,2
6.6444,7.1393,2
7.688,7.1077,2
4.2842,0.28805,2
5.6033,0.27675,2
6.5302,2.8942,2
2.7999,1.3705,2
8.0566,10.707,2
6.2733,7.1102,2
5.1359,4.9847,2
5.8311,5.1317,2
3.1801,6.9029,2
4.4119,10.786,2
6.3397,0.87485,2
4.3471,4.1088,2
7.4166,7.9784,2
7.8112,6.8896,2
3.64,9.736,2
4.4216,0.71843,2
3.3649,7.4697,2
4.3846,3.491,2
3.4886,5.7119,2
4.3955,6.4285,2
6.1014,-0.60955,2
5.646,10.155,2
5.4455,5.046,2
6.7951,6.4558,2
3.3028,0.21421,2
6.2046,5.451,2
5.7499,12.295,2
3.9946,12.499,2
5.4286,6.5864,2
5.5965,7.7189,2
3.6711,6.2704,2
5.1454,0.1963,2
6.1791,2.1669,2
5.1895,5.9851,2
6.8447,1.8882,2
5.3145,4.7818,2
5.4008,5.3448,2
6.7147,4.1895,2
9.8526,3.9901,2
2.1118,5.287,2
5.5049,11.222,2
4.5408,4.2155,2
3.9219,7.5517,2
5.1355,6.9172,2
8.3655,0.70021,2
2.7242,6.3003,2
8.8584,7.0359,2
4.9479,7.1595,2
4.3971,4.7239,2
8.5079,5.3467,2
3.3977,5.7012,2
6.4381,5.8811,2
6.2165,2.1122,2
6.2488,9.7601,2
2.9,10.015,2
6.3988,5.8142,2
5.9588,3.5024,2
10.401,4.5008,2
4.3222,6.6402,2
10.646,8.4534,2
7.1118,6.2432,2
5.4436,5.6303,2
5.1153,6.3271,2
4.8545,5.9354,2
3.0994,10.12,2
4.9116,2.5521,2
5.7997,9.3703,2
6.1972,4.9317,2
4.78,2.3561,2
5.4001,9.8516,2
5.8962,11.109,2
8.8658,5.0436,2
4.955,8.714,2
5.6074,5.4022,2
5.9945,-1.7378,2
4.7444,1.0816,2
3.7034,9.3416,2
7.4334,8.5973,2
6.01,3.5886,2
10.705,6.9816,2
3.3436,-0.9946,2
6.0097,8.287,2
7.3541,7.4549,2
4.3466,4.0179,2
0.59139,1.4064,2
6.2621,4.2026,2
6.8627,9.2271,2
8.0427,10.19,2
5.3501,9.7242,2
9.8763,8.3019,2
3.8957,13.552,2
6.9839,8.1862,2
8.0084,4.2262,2
7.2803,6.2067,2
6.1492,3.3277,2
7.5671,9.0911,2
2.2405,1.5375,2
2.423,0.041973,2
5.0161,10.424,2
5.6975,7.8757,2
6.1006,3.3148,2
9.4609,1.1499,2
7.3576,3.7456,2
9.0423,5.7122,2
9.4346,5.9929,2
6.1866,0.13776,2
2.8145,8.3866,2
5.1517,8.7702,2
5.6098,0.97952,2
3.3858,5.6293,2
7.7427,8.2255,2
7.7605,8.6898,2
7.3199,6.2024,2
4.779,7.4382,2
6.491,2.6622,2
8.0099,0.60397,2
11.556,7.8423,2
6.8072,6.9782,2
5.4612,5.3165,2
5.7469,8.3074,2
4.5699,3.0953,2
3.6059,-0.55637,2
9.2994,3.5927,2
11.512,12.59,2
6.2753,4.4991,2
2.0956,8.9338,2
5.8135,3.9479,2
5.7967,8.5846,2
5.5576,6.1854,2
5.4171,11.399,2
5.5253,2.4403,2
3.488,-0.09251,2
10.349,7.877,2
5.2963,4.6855,2
8.9834,2.0375,2
3.5711,5.2728,2
6.2949,3.7718,2
4.6372,2.3801,2
4.235,2.3267,2
7.7975,9.5681,2
9.0149,2.3278,2
8.1041,10.538,2
6.8655,4.4382,2
6.5445,4.4543,2
6.2712,7.5234,2
5.4696,3.7399,2
2.6966,5.3647,2
6.7988,6.7777,2
5.9636,6.338,2
6.3135,5.5197,2
6.5306,11.075,2
7.2509,7.1358,2
4.9344,8.692,2
4.5617,4.8318,2
7.133,5.6979,2
8.4038,6.5875,2
7.6119,8.8766,2
5.2034,6.4893,2
3.4452,8.0753,2
6.1446,9.7311,2
4.7559,7.4832,2
8.0713,5.3049,2
6.9367,6.1506,2
8.794,4.646,2
6.1037,7.7475,2
5.3971,5.8417,2
7.3296,7.2675,2
5.7064,5.2886,2
8.6565,9.8083,2
6.4076,3.5443,2
5.9499,1.4202,2
0.028602,10.24,2
8.2853,12.869,2
6.3544,7.8495,2
5.7178,7.7883,2
5.2416,3.6145,2
6.5226,2.6108,2
4.2878,12.605,2
6.1181,3.4137,2
5.8879,5.7471,2
5.7733,6.5956,2
6.9358,5.1112,2
1.7174,5.7388,2
4.1123,5.9942,2
7.5939,0.63983,2
5.2831,8.7077,2
4.9848,4.1003,2
7.7744,4.9028,2
7.9908,5.6382,2
4.4667,5.1155,2
6.6192,10.418,2
5.732,7.1794,2
0.95315,0.38727,2
8.8072,8.1682,2
4.7214,7.4257,2
10.396,8.612,2
5.1378,7.3656,2
-1.0228,6.3064,2
4.2146,6.8034,2
4.9155,4.9104,2
3.3852,6.9819,2
3.6229,6.2671,2
8.3489,9.2311,2
4.059,5.9181,2
5.259,6.3842,2
5.323,7.2573,2
4.6356,5.9743,2
6.1015,6.3834,2
9.6789,11.864,2
6.5673,2.7897,2
7.2321,7.9758,2
7.5093,1.3434,2
1.5899,12.706,2
7.4348,1.6853,2
8.1174,2.3339,2
7.4414,8.6288,2
5.6338,11.69,2
7.9758,12.098,2
5.0013,7.3913,2
5.0714,1.9041,2
4.8285,4.4421,2
4.8282,8.6957,2
1.987,8.6666,2
7.8135,5.1501,2
4.028,6.8776,2
4.4558,6.6237,2
5.4383,6.5035,2
5.8894,0.70257,2
5.5117,7.312,2
5.547,6.9903,2
8.7974,10.397,2
7.3609,4.2545,2
6.2905,2.5373,2
6.0036,6.535,2
6.6573,10.145,2
7.8578,10.219,2
5.6881,8.9711,2
5.8842,4.1313,2
3.2339,9.7179,2
8.4123,9.9155,2
6.5831,11.204,2
4.2332,8.2604,2
5.2015,9.975,2
5.8469,6.3233,2
10.282,8.0829,2
7.748,3.6534,2
7.3029,13.238,2
6.411,8.2903,2
5.1327,3.3131,2
4.0195,4.1577,2
6.5231,4.9443,2
5.1048,5.9009,2
4.3061,9.0366,2
5.3966,4.5565,2
5.5438,7.8873,2
7.7209,14.856,2
3.6241,8.1154,2
8.403,3.7123,2
5.5837,12.313,2
5.1122,9.6387,2
5.8651,2.4103,2
8.6914,5.4542,2
6.94,2.531,2
5.9604,-0.2818,2
7.1967,4.5619,2
4.4634,-0.2522,2
7.6456,7.1022,2
5.7701,0.33524,2
10.366,3.1634,2
8.6595,5.9933,2
4.1941,5.729,2
3.1911,8.0591,2
3.7978,5.1187,2
3.1697,10.962,2
4.2133,9.4742,2
7.7741,5.4287,2
7.9682,2.5158,2
5.4919,7.4728,2
7.8896,5.7334,2
5.7829,10.341,2
3.7866,8.7296,2
7.4247,10.42,2
3.6989,4.2949,2
3.2474,4.643,2
6.8457,6.1825,2
8.5557,9.5049,2
5.9184,10.913,2
3.9506,2.7524,2
3.5633,1.653,2
5.5019,3.6148,2
4.2556,4.4009,2
4.0646,6.4609,2
5.5808,6.7956,2
11.493,8.4792,2
6.2073,5.6794,2
5.337,11.071,2
